scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
shadow,0,101,1e-05,171,1197,6.395177052675794e-07,0.7048970631190709,3.182157111890388
shadow,0,101,1e-05,172,1204,6.047634999849531e-07,0.7201521268912724,3.182576035008286
shadow,0,101,1e-05,173,1211,5.711060902932043e-07,0.6702776210648673,3.183144540497751
shadow,0,101,1e-05,174,1218,5.385537806545469e-07,0.49685971226011005,3.1838751128225615
shadow,0,101,1e-05,175,1225,5.071146028642944e-07,0.5248007518904549,3.1840122107303506
shadow,0,101,1e-05,176,1232,4.7679631406913176e-07,0.47776411207658903,3.1836494676994556
shadow,0,101,1e-05,177,1239,4.4760639485315585e-07,0.4972145344529833,3.1834381565903174
shadow,0,101,1e-05,178,1246,4.195520473921565e-07,0.5682111552783421,3.1837040294300425
shadow,0,101,1e-05,179,1253,3.92640193676584e-07,0.549799633877618,3.1837320038766572
shadow,0,101,1e-05,180,1260,3.668774738036508e-07,0.5529133549758366,3.18376113429214
shadow,0,101,1e-05,181,1267,3.4227024433899004e-07,0.5513580015727452,3.1838143088600854
shadow,0,101,1e-05,182,1274,3.188245767482659e-07,0.5610180497169495,3.1836543227687026
shadow,0,101,1e-05,183,1281,2.9654625589913237e-07,0.46282374925379244,3.1837504993785513
shadow,0,101,1e-05,184,1288,2.754407786339001e-07,0.5968110135623387,3.1834649750680635
shadow,0,101,1e-05,185,1295,2.555133524132767e-07,0.5009219220706395,3.1832088123668325
shadow,0,101,1e-05,186,1302,2.3676889403150103e-07,0.4768884682229587,3.182961203835227
shadow,0,101,1e-05,187,1309,2.1921202840320077e-07,0.45461937146527426,3.182872194232363
shadow,0,101,1e-05,188,1316,2.0284708742225901e-07,0.47883517420684385,3.1830268628669507
shadow,0,101,1e-05,189,1323,1.8767810889299085e-07,0.6291237601212093,3.1829764626242896
shadow,0,101,1e-05,190,1330,1.7370883553386935e-07,0.5757418104580471,3.182952880859375
shadow,0,101,1e-05,191,1337,1.609427140540686e-07,0.615734019449779,3.1830867420543325
shadow,0,101,1e-05,192,1344,1.493828943030402e-07,0.5010634064674377,3.1832707722981772
shadow,0,101,1e-05,193,1351,1.3903222849333507e-07,0.4722056705504656,3.1834522594105112
shadow,0,101,1e-05,194,1358,1.2989327049686101e-07,0.4917720598833902,3.1835468176639443
shadow,0,101,1e-05,195,1365,1.2196827521475402e-07,0.5651046591145652,3.183635596073035
shadow,0,101,1e-05,196,1372,1.1525919802101659e-07,0.5574110405785697,3.183654091574929
shadow,0,101,1e-05,197,1379,1.097676942800558e-07,0.5608081647327968,3.1836471557617188
shadow,0,101,0.0001,1,7,0.0001,0.49284499138593674,3.3071760697798296
shadow,0,101,0.0001,2,14,9.99938933078422e-05,0.4868617913286601,3.277774464000355
shadow,0,101,0.0001,3,21,9.997557473810373e-05,0.6391805580684117,3.237995263301965
shadow,0,101,0.0001,4,28,9.994504881061753e-05,0.5938561643872943,3.2317144220525567
shadow,0,101,0.0001,5,35,9.990232305719945e-05,0.6255015049661908,3.242484121611624
shadow,0,101,0.0001,6,42,9.984740801978984e-05,0.5066538325377873,3.2299284501509233
shadow,0,101,0.0001,7,49,9.978031724785247e-05,0.583291905266898,3.2124807184392754
shadow,0,101,0.0001,8,56,9.97010672950314e-05,0.4825862543698999,3.217623161547112
shadow,0,101,0.0001,9,63,9.960967771506667e-05,0.5162858303104129,3.222182765151515
shadow,0,101,0.0001,10,70,9.95061710569696e-05,0.4748669873390879,3.1818070845170454
shadow,0,101,0.0001,11,77,9.939057285945933e-05,0.5683498297418866,3.1732161550810845
shadow,0,101,0.0001,12,84,9.926291164466132e-05,0.530619774545942,3.1751399184718276
shadow,0,101,0.0001,13,91,9.91232189110701e-05,0.5419052817991802,3.164714235247988
shadow,0,101,0.0001,14,98,9.897152912577741e-05,0.47499862047178404,3.1863902698863638
shadow,0,101,0.0001,15,105,9.8807879715968e-05,0.5891042351722717,3.1639217029918325
shadow,0,101,0.0001,16,112,9.8632311059685e-05,0.6421176663466862,3.208491007486979
shadow,0,101,0.0001,17,119,9.844486647586725e-05,0.478183602648122,3.1808601148200757
shadow,0,101,0.0001,18,126,9.824559221366101e-05,0.5671778789588383,3.1735941569010415
shadow,0,101,0.0001,19,133,9.803453744100869e-05,0.6060928532055446,3.195002237955729
shadow,0,101,0.0001,20,140,9.781175423251735e-05,0.4858913485492979,3.162483908913352
shadow,0,101,0.0001,21,147,9.757729755661011e-05,0.44232827531439917,3.1650806773792612
shadow,0,101,0.0001,22,154,9.73312252619635e-05,0.7434728826795306,3.17844853256688
shadow,0,101,0.0001,23,161,9.707359806323417e-05,0.4414913251197764,3.157807783647017
shadow,0,101,0.0001,24,168,9.680447952607845e-05,0.626340559550694,3.184754111550071
shadow,0,101,0.0001,25,175,9.652393605146844e-05,0.5374973373753684,3.1608151522549717
shadow,0,101,0.0001,26,182,9.623203685930869e-05,0.6663751772471836,3.2537788622307056
shadow,0,101,0.0001,27,189,9.592885397135707e-05,0.4282605158431189,3.184261668812145
shadow,0,101,0.0001,28,196,9.561446219345454e-05,0.4282523627792086,3.146761345140862
shadow,0,101,0.0001,29,203,9.528893909706797e-05,0.44653572354997906,3.1377225933652935
shadow,0,101,0.0001,30,210,9.495236500015047e-05,0.40475055894681383,3.2150661584102744
shadow,0,101,0.0001,31,217,9.460482294732421e-05,0.3991808018514088,3.0969818577621924
shadow,0,101,0.0001,32,224,9.424639868939033e-05,0.41141835653356146,3.088246201023911
shadow,0,101,0.0001,33,231,9.387718066217124e-05,0.38921868801116943,3.1741307576497397
shadow,0,101,0.0001,34,238,9.349725996469047e-05,0.3828278120074953,3.165521563905658
shadow,0,101,0.0001,35,245,9.310673033669521e-05,0.3832283169031143,3.434227452133641
shadow,0,101,0.0001,36,252,9.270568813552756e-05,0.3620615686689104,3.2531058571555396
shadow,0,101,0.0001,37,259,9.229423231234974e-05,0.3362518911474451,3.155631325461648
shadow,0,101,0.0001,38,266,9.187246438772939e-05,0.3914257458278111,3.0683942852598247
shadow,0,101,0.0001,39,273,9.14404884265908e-05,0.4680676204817636,3.547536445386482
shadow,0,101,0.0001,40,280,9.099841101253866e-05,0.3319642719413553,4.958816759514086
shadow,0,101,0.0001,41,287,9.05463412215599e-05,0.8080105185508728,3.208813522801255
shadow,0,101,0.0001,42,294,9.0084390595111e-05,0.3979313495635454,3.5062124078924004
shadow,0,101,0.0001,43,301,8.961267311259666e-05,0.34134806266852785,3.130451317989465
shadow,0,101,0.0001,44,308,8.913130516324733e-05,0.36947615444660187,3.195010098544034
shadow,0,101,0.0001,45,315,8.864040551740158e-05,0.38857742292540415,2.953906203761245
shadow,0,101,0.0001,46,322,8.814009529720155e-05,0.4354164515222822,2.9405117612896543
shadow,0,101,0.0001,47,329,8.763049794670775e-05,0.35734105110168457,3.1832249959309897
shadow,0,101,0.0001,48,336,8.711173920144117e-05,0.35381390367235455,3.119958357377486
shadow,0,101,0.0001,49,343,8.658394705735987e-05,0.3844353663069861,3.145612774473248
shadow,0,101,0.0001,50,350,8.604725173927785e-05,0.3147289151591914,3.127422217166785
shadow,0,101,0.0001,51,357,8.55017856687341e-05,0.5289367054189954,3.117426669958866
shadow,0,101,0.0001,52,364,8.494768343131955e-05,0.3528578409126827,3.1686489220821494
shadow,0,101,0.0001,53,371,8.438508174347009e-05,0.3888718698705946,2.885550527861624
shadow,0,101,0.0001,54,378,8.381411941873378e-05,0.3618206317935671,3.4840465892444956
shadow,0,101,0.0001,55,385,8.323493733352077e-05,0.37070468440651894,2.945533290053859
shadow,0,101,0.0001,56,392,8.26476783923441e-05,0.3704073407820293,2.8330559008049243
shadow,0,101,0.0001,57,399,8.205248749256015e-05,0.2949212039155619,2.8316796042702417
shadow,0,101,0.0001,58,406,8.144951148861742e-05,0.5998843439987728,2.820915684555516
shadow,0,101,0.0001,59,413,8.083889915582235e-05,0.2931726745196751,2.9224166870117188
shadow,0,101,0.0001,60,420,8.022080115363127e-05,0.31470213058803764,2.8076375325520835
shadow,0,101,0.0001,61,427,7.959536998847744e-05,0.2779598927923611,2.81748661850438
shadow,0,101,0.0001,62,434,7.89627599761423e-05,0.26275163516402245,2.961489590731534
shadow,0,101,0.0001,63,441,7.832312720368048e-05,0.3396043820040567,2.8620767304391572
shadow,0,101,0.0001,64,448,7.767662949090753e-05,0.38367317616939545,2.8276420362067944
shadow,0,101,0.0001,65,455,7.702342635146033e-05,0.2900195355926241,2.834408153187145
shadow,0,101,0.0001,66,462,7.636367895343946e-05,0.26883804372378756,2.867662140817353
shadow,0,101,0.0001,67,469,7.569755007964338e-05,0.3738020658493042,2.817374258330374
shadow,0,101,0.0001,68,476,7.502520408740418e-05,0.2252791268484933,2.859841317841501
shadow,0,101,0.0001,69,483,7.43468068680349e-05,0.2991988424743925,2.91782876217004
shadow,0,101,0.0001,70,490,7.366252580589839e-05,0.2933607505900519,2.8016281127929688
shadow,0,101,0.0001,71,497,7.297252973710757e-05,0.22049432886498316,2.7741604429302793
shadow,0,101,0.0001,72,504,7.22769889078678e-05,0.23874266979484154,2.915917714436849
shadow,0,101,0.0001,73,511,7.15760749324711e-05,0.23734659062964575,2.809898838852391
shadow,0,101,0.0001,74,518,7.086996075095289e-05,0.3375657264675413,3.8293020075017754
shadow,0,101,0.0001,75,525,7.015882058642164e-05,0.3733925351074764,2.843594637784091
shadow,0,101,0.0001,76,532,6.944282990207195e-05,0.25302465366465704,3.2720645557750356
shadow,0,101,0.0001,77,539,6.872216535789157e-05,0.2769881005265883,2.6553488066702178
shadow,0,101,0.0001,78,546,6.799700476707323e-05,0.30428961345127653,2.981446468468868
shadow,0,101,0.0001,79,553,6.726752705214194e-05,0.23249193600245885,2.7052189220081675
shadow,0,101,0.0001,80,560,6.65339122008084e-05,0.23908921756914683,3.639565438935251
shadow,0,101,0.0001,81,567,6.57963412215599e-05,0.25092140871233176,3.136735858339252
shadow,0,101,0.0001,82,574,6.505499609899905e-05,0.33786193281412125,2.7497768980084043
shadow,0,101,0.0001,83,581,6.431005974894185e-05,0.25240326885666164,2.746317083185369
shadow,0,101,0.0001,84,588,6.356171597328596e-05,0.40564519592693876,3.2219705292672822
shadow,0,101,0.0001,85,595,6.281014941466031e-05,0.22159045415797404,2.9004954713763613
shadow,0,101,0.0001,86,602,6.205554551086733e-05,0.20226698688098363,3.5543194395123106
shadow,0,101,0.0001,87,609,6.129809044912887e-05,0.23008314999086515,2.8417469371448862
shadow,0,101,0.0001,88,616,6.053797112014738e-05,0.22436149351830995,3.533113075025154
shadow,0,101,0.0001,89,623,5.977537507199338e-05,0.3280273526906967,2.739257003321792
shadow,0,101,0.0001,90,630,5.901049046383077e-05,0.2618918865919113,3.071569500547467
shadow,0,101,0.0001,91,637,5.8243506019491436e-05,0.21181287403617585,2.8016601331306226
shadow,0,101,0.0001,92,644,5.7474610980910354e-05,0.2173541515533413,2.8778870322487573
shadow,0,101,0.0001,93,651,5.6703995061433075e-05,0.424457175391061,3.057690244732481
shadow,0,101,0.0001,94,658,5.5931848399006745e-05,0.21631028290305818,2.9024151888760654
shadow,0,101,0.0001,95,665,5.515836150926646e-05,0.24459074650491988,2.8410322015935723
shadow,0,101,0.0001,96,672,5.438372523852833e-05,0.20380146209416644,2.7817138903068774
shadow,0,101,0.0001,97,679,5.360813071670102e-05,0.19167648416155966,2.946080525716146
shadow,0,101,0.0001,98,686,5.283176931012731e-05,0.2369114181825093,2.812272389729818
shadow,0,101,0.0001,99,693,5.205483257436735e-05,0.19229616756950105,3.0917447408040366
shadow,0,101,0.0001,100,700,5.127751220693513e-05,0.20861755311489105,2.8436807574647847
shadow,0,101,0.0001,101,707,5.05e-05,0.21070766342537744,3.417382442589962
shadow,0,101,0.0001,102,714,4.972248779306489e-05,0.356581734759467,3.187840664025509
shadow,0,101,0.0001,103,721,4.894516742563265e-05,0.36405374322618755,3.078404513272372
shadow,0,101,0.0001,104,728,4.816823068987269e-05,0.20437951984682254,3.5676387440074575
shadow,0,101,0.0001,105,735,4.739186928329899e-05,0.21839189529418945,3.1237924749200996
shadow,0,101,0.0001,106,742,4.661627476147168e-05,0.23853427757109916,2.9809816533868965
shadow,0,101,0.0001,107,749,4.584163849073354e-05,0.20956248084881476,2.8133227030436196
shadow,0,101,0.001,1,7,0.001,0.7028236112424305,3.380534547747988
shadow,0,101,0.001,2,14,0.000999938933078422,0.6229007797581809,3.266970547762784
shadow,0,101,0.001,3,21,0.0009997557473810372,0.615593148129327,3.224242008093632
shadow,0,101,0.001,4,28,0.0009994504881061753,0.5128373546259744,4.5660992246685606
shadow,0,101,0.001,5,35,0.0009990232305719944,0.6026013280664172,4.097245418664181
shadow,0,101,0.001,6,42,0.0009984740801978985,0.6130724017109189,3.4543722904089726
shadow,0,101,0.001,7,49,0.0009978031724785245,0.6534665056637355,3.139795245546283
shadow,0,101,0.001,8,56,0.000997010672950314,0.45813909359276295,4.381174723307292
shadow,0,101,0.001,9,63,0.0009960967771506667,0.6332245639392308,3.095954663825758
shadow,0,101,0.001,10,70,0.000995061710569696,0.48660255329949514,2.9255708636659565
shadow,0,101,0.001,11,77,0.0009939057285945933,0.47441278185163227,3.422600254868016
shadow,0,101,0.001,12,84,0.000992629116446613,0.4346725919416973,3.4185014204545454
shadow,0,101,0.001,13,91,0.000991232189110701,0.5609868552003588,2.8045231212269175
shadow,0,101,0.001,14,98,0.0009897152912577741,0.35671569646469187,2.9970132076379024
shadow,0,101,0.001,15,105,0.00098807879715968,0.4750920406409672,3.052278692072088
shadow,0,101,0.001,16,112,0.00098632311059685,0.45165722923619406,3.1570358276367188
shadow,0,101,0.001,17,119,0.0009844486647586723,0.4507740991456168,4.055164568351977
shadow,0,101,0.001,18,126,0.00098245592213661,0.5411728705678668,2.7864826086795693
shadow,0,101,0.001,19,133,0.0009803453744100868,0.4723222851753235,4.736942406856652
shadow,0,101,0.001,20,140,0.0009781175423251734,0.4348338672092983,2.685250022194602
shadow,0,101,0.001,21,147,0.0009757729755661011,0.33278858235904146,4.084231752337831
shadow,0,101,0.001,22,154,0.0009733122526196349,0.6996095223086221,3.026063398881392
shadow,0,101,0.001,23,161,0.0009707359806323416,0.3211149828774588,2.564073504823627
shadow,0,101,0.001,24,168,0.0009680447952607845,0.3165969742195947,2.7587355411413945
shadow,0,101,0.001,25,175,0.0009652393605146844,0.25384821210588726,3.396247632575758
shadow,0,101,0.001,26,182,0.000962320368593087,0.4319031515291759,2.7473660093365293
shadow,0,101,0.001,27,189,0.0009592885397135706,0.27873694045203073,2.7486504063461767
shadow,0,101,0.001,28,196,0.0009561446219345453,0.19247447273560933,3.352934635046757
shadow,0,101,0.001,29,203,0.0009528893909706797,0.2126872752393995,4.108761874112216
shadow,0,101,0.001,30,210,0.0009495236500015047,0.3231177202292851,3.5881754557291665
shadow,0,101,0.001,31,217,0.0009460482294732421,0.2456421953226839,2.9731866085168086
shadow,0,101,0.001,32,224,0.0009424639868939033,0.18229224586061069,4.422880346124822
shadow,0,101,0.001,33,231,0.0009387718066217125,0.30973082567964283,3.493451551957564
shadow,0,101,0.001,34,238,0.0009349725996469047,0.33642856989588055,2.397754669189453
shadow,0,101,0.001,35,245,0.0009310673033669522,0.2912049187081201,3.806377295291785
shadow,0,101,0.001,36,252,0.0009270568813552756,0.15055511040346964,2.6613709420868843
shadow,0,101,0.001,37,259,0.0009229423231234975,0.18425501031535013,3.9957696163293086
shadow,0,101,0.001,38,266,0.0009187246438772938,0.21386482460158213,3.154966874556108
shadow,0,101,0.001,39,273,0.0009144048842659081,0.2548955891813551,3.145196972471295
shadow,0,101,0.001,40,280,0.0009099841101253866,0.21290615094559534,3.548947420987216
shadow,0,101,0.001,41,287,0.000905463412215599,0.13644453763429606,2.6696918371951943
shadow,0,101,0.001,42,294,0.0009008439059511099,0.16242315620183945,3.652556563868667
shadow,0,101,0.001,43,301,0.0008961267311259666,0.14522831394736255,2.960760867956913
shadow,0,101,0.001,44,308,0.0008913130516324732,0.16705896811825888,4.918113708496094
shadow,0,101,0.001,45,315,0.0008864040551740157,0.1493657742227827,2.9151435620857007
shadow,0,101,0.001,46,322,0.0008814009529720154,0.1496453189424106,3.6070777430678858
shadow,0,101,0.001,47,329,0.0008763049794670775,0.11271558516663001,3.536072355328184
shadow,0,101,0.001,48,336,0.0008711173920144117,0.14185129551749145,3.604736906109434
shadow,0,101,0.001,49,343,0.0008658394705735987,0.08797288485220633,4.26023564194188
shadow,0,101,0.001,50,350,0.0008604725173927785,0.12021375873259135,3.1769369876745976
shadow,0,101,0.001,51,357,0.000855017856687341,0.08842101592537281,3.6468778668027935
shadow,0,101,0.001,52,364,0.0008494768343131955,0.1602305748632976,5.068542364871863
shadow,0,101,0.001,53,371,0.0008438508174347009,0.30711556119578226,2.781122843424479
shadow,0,101,0.001,54,378,0.0008381411941873378,0.1421878236745085,4.019813190806996
shadow,0,101,0.001,55,385,0.0008323493733352077,0.1410102976806229,3.735537557890921
shadow,0,101,0.001,56,392,0.000826476783923441,0.21167377967919623,3.0869308240485913
shadow,0,101,0.001,57,399,0.0008205248749256015,0.16017186269164085,3.7856718121152935
shadow,0,101,0.001,58,406,0.0008144951148861742,0.1624656074813434,3.5393564628832266
shadow,0,101,0.001,59,413,0.0008083889915582234,0.11624840928457811,2.6029361378062856
shadow,0,101,0.001,60,420,0.0008022080115363127,0.10852466204336711,3.6207668420040244
shadow,0,101,0.001,61,427,0.0007959536998847743,0.0885701488171305,3.028618436871153
shadow,0,101,0.001,62,434,0.0007896275997614229,0.1637888944574765,3.5422920458244556
shadow,0,101,0.001,63,441,0.0007832312720368048,0.12984105572104454,3.4475646741462476
shadow,0,101,0.001,64,448,0.0007767662949090753,0.09561852418950625,3.1997677196155894
shadow,0,101,0.01,1,7,0.01,15.527060653482165,89.39799915660511
shadow,0,101,0.01,2,14,0.00999938933078422,30.466923032488143,181.28764042709813
shadow,0,101,0.01,3,21,0.009997557473810372,25.34772300720215,33.00142900871508
shadow,0,101,0.01,4,28,0.009994504881061753,1.3921027013233729,3.281982421875
shadow,0,101,0.01,5,35,0.009990232305719944,0.7295285931655339,3.2691056222626655
shadow,0,101,0.01,6,42,0.009984740801978984,0.5426216380936759,3.264742070978338
shadow,0,101,0.01,7,49,0.009978031724785246,0.5474736775670733,3.2621711962150806
shadow,0,101,0.01,8,56,0.00997010672950314,0.49224900600633453,3.259641473943537
shadow,0,101,0.01,9,63,0.009960967771506667,0.4920492959874017,3.2594218398585464
shadow,0,101,0.01,10,70,0.00995061710569696,0.5141566949231284,3.2592119159120503
shadow,0,101,0.01,11,77,0.009939057285945933,0.5254021627562386,3.2624872381036933
shadow,0,101,0.01,12,84,0.00992629116446613,0.5507437118462154,3.2660175670276987
shadow,0,101,0.01,13,91,0.00991232189110701,0.549888551235199,3.2653156627308237
shadow,0,101,0.01,14,98,0.00989715291257774,0.47862021305731367,3.264331008448745
shadow,0,101,0.01,15,105,0.0098807879715968,0.5789583665984017,3.2649341930042612
shadow,0,101,0.01,16,112,0.0098632311059685,0.6335552505084446,3.267935088186553
shadow,0,101,0.01,17,119,0.009844486647586723,0.4896277274404253,3.271313291607481
shadow,0,101,0.01,18,126,0.0098245592213661,0.6001023139272418,3.273467323996804
shadow,0,101,0.01,19,133,0.009803453744100868,0.7001999361174447,3.2731498949455493
shadow,0,101,0.01,20,140,0.009781175423251734,0.4880156953419958,3.2744855013760654
shadow,0,101,0.01,21,147,0.009757729755661011,0.4921210770096098,3.2759283817175664
shadow,0,101,0.01,22,154,0.009733122526196349,0.8033874205180577,3.274220090923887
shadow,0,101,0.01,23,161,0.009707359806323416,0.4815699266535895,3.271333867853338
shadow,0,101,0.01,24,168,0.009680447952607845,0.6981709258896964,3.2701328161991006
shadow,0,101,0.01,25,175,0.009652393605146845,0.5610790252685547,3.2680842081705728
shadow,0,101,0.01,26,182,0.00962320368593087,0.8332266722406659,3.2694216641512783
shadow,0,101,0.01,27,189,0.009592885397135707,0.4805254984114851,3.2714931603633994
shadow,0,101,0.01,28,196,0.009561446219345454,0.47651023510843515,3.2714420665394175
shadow,0,101,0.01,29,203,0.009528893909706798,0.5140246748924255,3.27214443322384
shadow,0,101,0.01,30,210,0.009495236500015047,0.4814071554158415,3.27366591944839
shadow,0,101,0.01,31,217,0.00946048229473242,0.49951380491256714,3.273293466279001
shadow,0,101,0.01,32,224,0.009424639868939034,0.4770343161321112,3.274526885061553
shadow,0,101,0.01,33,231,0.009387718066217124,0.5582771982465472,3.27392578125
shadow,0,101,0.01,34,238,0.009349725996469048,0.7301151582172939,3.271854285037879
shadow,0,101,0.01,35,245,0.00931067303366952,0.5411311515739986,3.2715937296549478
shadow,0,101,0.01,36,252,0.009270568813552756,0.4897083267569542,3.2706245653557056
shadow,0,101,0.01,37,259,0.009229423231234974,0.4816190371555941,3.2708430434718276
shadow,0,101,0.01,38,266,0.009187246438772938,0.514303982257843,3.271778684673887
shadow,0,101,0.01,39,273,0.009144048842659082,0.6000871998923165,3.273283524946733
shadow,0,101,0.01,40,280,0.009099841101253866,0.7299435713461467,3.2723430286754263
shadow,1,101,1e-05,1,7,1e-05,0.5428829533713204,3.6080856323242188
shadow,1,101,1e-05,2,14,9.99938933078422e-06,0.5518664675099509,3.4989027976989746
shadow,1,101,1e-05,3,21,9.997557473810373e-06,0.562852280480521,3.4827194213867188
shadow,1,101,1e-05,4,28,9.994504881061752e-06,0.712045431137085,3.4818642139434814
shadow,1,101,1e-05,5,35,9.990232305719944e-06,0.7951321857316154,3.4810893535614014
shadow,1,101,1e-05,6,42,9.984740801978984e-06,0.5051837127123561,3.480232000350952
shadow,1,101,1e-05,7,49,9.978031724785247e-06,0.47424624567585333,3.479170799255371
shadow,1,101,1e-05,8,56,9.97010672950314e-06,0.48530450772627126,3.4784398078918457
shadow,1,101,1e-05,9,63,9.960967771506666e-06,0.6237425974437169,3.477794885635376
shadow,1,101,1e-05,10,70,9.950617105696961e-06,0.519602188042232,3.477362632751465
shadow,1,101,1e-05,11,77,9.939057285945933e-06,0.5013906359672546,3.4768948554992676
shadow,1,101,1e-05,12,84,9.926291164466131e-06,0.5239274267639432,3.4763758182525635
shadow,1,101,1e-05,13,91,9.91232189110701e-06,0.6058147507054465,3.4758503437042236
shadow,1,101,1e-05,14,98,9.897152912577742e-06,0.5363246755940574,3.475543975830078
shadow,1,101,1e-05,15,105,9.8807879715968e-06,0.5839536360331944,3.475280284881592
shadow,1,101,1e-05,16,112,9.8632311059685e-06,0.5198035942656654,3.4747629165649414
shadow,1,101,1e-05,17,119,9.844486647586724e-06,0.7211251429149083,3.4744515419006348
shadow,1,101,1e-05,18,126,9.824559221366101e-06,0.4634463338713561,3.473938465118408
shadow,1,101,1e-05,19,133,9.803453744100868e-06,0.500656576028892,3.4731924533843994
shadow,1,101,1e-05,20,140,9.781175423251734e-06,0.4782711799655642,3.4726274013519287
shadow,1,101,1e-05,21,147,9.757729755661012e-06,0.5100294096129281,3.472339391708374
shadow,1,101,1e-05,22,154,9.73312252619635e-06,0.5429374149867466,3.4723198413848877
shadow,1,101,1e-05,23,161,9.707359806323418e-06,0.6058554649353027,3.471902370452881
shadow,1,101,1e-05,24,168,9.680447952607845e-06,0.5009607353380748,3.471492290496826
shadow,1,101,1e-05,25,175,9.652393605146845e-06,0.4738963053428701,3.4710328578948975
shadow,1,101,1e-05,26,182,9.62320368593087e-06,0.5828722587653569,3.4708211421966553
shadow,1,101,1e-05,27,189,9.592885397135707e-06,0.6574815596852984,3.472499132156372
shadow,1,101,1e-05,28,196,9.561446219345455e-06,0.4599751830101013,3.4732494354248047
shadow,1,101,1e-05,29,203,9.528893909706798e-06,0.4892064024295126,3.474543333053589
shadow,1,101,1e-05,30,210,9.495236500015048e-06,0.6045176727431161,3.476292848587036
shadow,1,101,1e-05,31,217,9.460482294732422e-06,0.4775619520805776,3.4758567810058594
shadow,1,101,1e-05,32,224,9.424639868939035e-06,0.5067492191280637,3.483433723449707
shadow,1,101,1e-05,33,231,9.387718066217125e-06,0.5759132759911674,3.477919101715088
shadow,1,101,1e-05,34,238,9.349725996469047e-06,0.5126418662922723,3.4765162467956543
shadow,1,101,1e-05,35,245,9.310673033669522e-06,0.5299049019813538,3.470512628555298
shadow,1,101,1e-05,36,252,9.270568813552757e-06,0.6677032709121704,3.4675447940826416
shadow,1,101,1e-05,37,259,9.229423231234975e-06,0.5798745027610234,3.4692373275756836
shadow,1,101,1e-05,38,266,9.18724643877294e-06,0.6819090332303729,3.474003553390503
shadow,1,101,1e-05,39,273,9.144048842659081e-06,0.60158799801554,3.468857765197754
shadow,1,101,1e-05,40,280,9.099841101253867e-06,0.48243925467665705,3.466398000717163
shadow,1,101,1e-05,41,287,9.054634122155991e-06,0.7332437080996377,3.466118812561035
shadow,1,101,1e-05,42,294,9.0084390595111e-06,0.48155288078955244,3.465799331665039
shadow,1,101,1e-05,43,301,8.961267311259668e-06,0.46197989782584564,3.4651975631713867
shadow,1,101,1e-05,44,308,8.913130516324733e-06,0.4830139715756689,3.4648995399475098
shadow,1,101,1e-05,45,315,8.864040551740158e-06,0.46276077485111144,3.4643235206604004
shadow,1,101,1e-05,46,322,8.814009529720155e-06,0.5193055953298297,3.463744878768921
shadow,1,101,1e-05,47,329,8.763049794670776e-06,0.5439263113907405,3.462965965270996
shadow,1,101,1e-05,48,336,8.711173920144118e-06,0.5373392403125763,3.4621284008026123
shadow,1,101,1e-05,49,343,8.658394705735988e-06,0.5642429888248444,3.4612982273101807
shadow,1,101,1e-05,50,350,8.604725173927786e-06,0.5095153663839612,3.4604146480560303
shadow,1,101,1e-05,51,357,8.550178566873412e-06,0.5373451241425106,3.459655284881592
shadow,1,101,1e-05,52,364,8.494768343131955e-06,0.4725513657821076,3.4589133262634277
shadow,1,101,1e-05,53,371,8.43850817434701e-06,0.547106900385448,3.4583489894866943
shadow,1,101,1e-05,54,378,8.381411941873379e-06,0.6987831890583038,3.457758903503418
shadow,1,101,1e-05,55,385,8.323493733352078e-06,0.503468776920012,3.457139253616333
shadow,1,101,1e-05,56,392,8.26476783923441e-06,0.6129545441695622,3.456664800643921
shadow,1,101,1e-05,57,399,8.205248749256014e-06,0.4813859138105597,3.4563651084899902
shadow,1,101,1e-05,58,406,8.144951148861743e-06,0.4760062485001981,3.455949544906616
shadow,1,101,1e-05,59,413,8.083889915582235e-06,0.5631582460233143,3.455601215362549
shadow,1,101,1e-05,60,420,8.022080115363127e-06,0.7154943687575204,3.4556400775909424
shadow,1,101,1e-05,61,427,7.959536998847744e-06,0.6920140513351986,3.463252544403076
shadow,1,101,1e-05,62,434,7.89627599761423e-06,0.6750642742429461,3.463958740234375
shadow,1,101,1e-05,63,441,7.832312720368048e-06,0.5332464362893786,3.465970516204834
shadow,1,101,1e-05,64,448,7.767662949090754e-06,0.5524005038397652,3.4685475826263428
shadow,1,101,1e-05,65,455,7.702342635146033e-06,0.4724793519292559,3.4657673835754395
shadow,1,101,1e-05,66,462,7.636367895343947e-06,0.5926012992858887,3.459028482437134
shadow,1,101,1e-05,67,469,7.5697550079643376e-06,0.5144930694784436,3.4526422023773193
shadow,1,101,1e-05,68,476,7.502520408740418e-06,0.5226502418518066,3.452075242996216
shadow,1,101,1e-05,69,483,7.43468068680349e-06,0.8214057343346732,3.451706647872925
shadow,1,101,1e-05,70,490,7.366252580589839e-06,0.5148339569568634,3.450817108154297
shadow,1,101,1e-05,71,497,7.297252973710756e-06,0.5321944441114154,3.450329303741455
shadow,1,101,1e-05,72,504,7.227698890786779e-06,0.4871731549501419,3.45483136177063
shadow,1,101,1e-05,73,511,7.15760749324711e-06,0.5809567272663116,3.4586710929870605
shadow,1,101,1e-05,74,518,7.086996075095289e-06,0.7853611665112632,3.4610507488250732
